RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31
394345,446,"Athens, TX",msa,TX,0.9494425488817816,0.9528168489299438,0.942335546358853,0.9448634504952765,0.9443268514927378,0.9640033064995467,0.9764017269162776,0.9488030218428781,0.9552895264054767,0.9615782459282031,0.9388067207421711,0.9383691359297521,0.9341097173967603,0.9417533295023957,0.9511041563543742,1.0206232599971203,0.959212975057298,0.9593146883029825,0.9630650146972919,0.9694304880257175,0.9668689868444855,0.9694871719592292,0.956230298965073,0.9536045793220859,0.9412439408497949,0.9103963316232863,0.9645018746203198,0.9518209249464711,0.9548337588119263,0.9662113989015677,0.9699540944492225,0.9773674521529379,0.9731588305310637,0.9718585034297935,0.968259970487618,0.9634483956741099,0.9607533572087349,0.9461446772938281,0.9673556360648919,0.9796219885898422,0.9978732401200828,0.9870036241292552,0.9944561137301755,0.9812428198759265,0.9778140207184481,0.9780054372971666,0.9829622301555124,0.9823525587336235,0.9961597591047199,0.9677031098316214,0.9923798108008941,0.996646736183154,0.9829941971197632,0.9840726956929867,0.9698787133135488,0.9573621222305336,0.9624058215322112,0.9622688416176892,0.9501869304105598,0.9584089607201133,0.9683515056014126,0.949484571500771,0.9446369661446012,0.9321342797481231,0.9702795438933693,0.9655375833243459,0.9623072242705529,0.9668306543059201,0.9591898077327966,0.9508392222676769,0.9605621059732276,0.9547718221485791,0.9472646433996517,0.9384868285529875,0.95903378738311,0.9837978785185494,0.9588383633775975,0.9516933131428637,0.9528879572435532
394452,447,"Centralia, WA",msa,WA,0.9536480170760383,0.9859052650422713,0.9860085948927181,0.987743271103723,0.9914991420728988,0.9973459282423223,0.9808140138320962,0.99470279869519,0.9866848719619794,0.9758818143167092,0.9638326574351122,0.9938488805365794,0.9829618711774949,1.0149220326516577,0.9963876976996364,0.9817676932374759,1.0023271953357993,0.9889809499910052,0.9855666092705028,0.9840769946500048,0.9851157348621739,0.9913701438515694,0.9840097382138933,0.9837498648263299,0.9768254045366283,0.9939215690087919,0.9905376938758299,0.9846125120406131,0.989807753507229,0.9949239185261393,0.9950555780705168,1.0036834018245717,1.0016692654883477,1.0132296769673728,1.0041498180460693,1.0006404299286775,0.9970880429375769,1.0090641035054595,1.0173955196349487,1.019237722875237,1.0330476361431864,1.0302314376221495,1.0264785697430188,1.0151248316660977,1.0033183378789237,0.9964091337783461,0.9992705145218028,1.0057368225797259,1.001274116675783,1.0040328578974924,1.0246841128948434,1.017424470698325,1.0147948146182126,0.9949360360167296,0.9913872677946441,0.9973382290881729,0.9833164687691618,0.9784263029717881,0.9799294275357378,0.9822236685186143,0.9363940686448837,0.9813503180231516,0.9894980333608387,0.9856880795755605,0.9847305237510587,0.9902159248941449,0.9901091931520044,0.9818216470026673,0.9991682296054094,0.9879862397200303,0.973332674130549,0.9941320246327534,0.9635684158374926,0.9847459408891053,0.9871410952885881,0.990617430307538,1.0024025057529096,0.98145075055625,0.9732596566401782
394682,449,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,0.9962071120346461,0.9809063424459227,0.9923765069471341,0.9737553719169826,0.97867661919741,0.9965314877158457,0.9991406213059396,0.9812800568156215,0.9877518360789183,0.9994920583119272,1.0141056161787176,0.9929391408796159,0.9775147585701042,0.9690808073710028,0.9852421306984435,1.0088749508720158,0.9853580658980786,0.9834560618445721,0.9835330730044949,0.9903986856770195,0.9881245729354386,0.9805066340545526,0.977421052625154,0.9968723579512195,0.9869661228834872,0.9997729782355531,1.0064651499322788,1.013673226398822,1.0115721265526756,0.9987306357916627,1.0065459424389949,1.0096668436496068,1.0109242098835098,1.0242396033012497,1.012409288109479,1.0173474481240699,1.0135029726300377,1.018517863740998,1.0216089345807569,1.0181321333939206,1.0053490853961267,1.0045867270086035,0.9948381218978846,0.9908636263533048,1.0007865673396505,0.9912263981827879,0.9876992792146695,0.9969443585482533,0.999086757127442,1.004819200642148,0.998458371409056,0.997676253508909,1.0016715602656938,0.9988275249162621,0.9951328648383864,0.9815726887960242,0.9899136462973706,0.9898131706751354,0.9939713637981715,0.9972783690034849,0.9895491199710436,0.9865117729362215,0.992034091248817,1.0021975869624562,0.993471730185551
394541,450,"DuBois, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0080255552057396,0.9584547891301076,0.9564697611031688,0.9838323241068472,0.9905579290494056,0.958089058848879
395205,451,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9661499668445473,0.9769756138981596,0.9830072046138457,0.9741787060297908,0.9948498949254201,0.9780274640925581,0.9797873741451453,0.9870147088542346,0.9862948236697004,0.9657464191274439,0.9999580265464497,1.0129457068477756,1.005258981286823,0.9951648290564734,0.9990158803940469,0.9882511653645764,0.990527125153388,0.9866547242699514,1.0002969649646796,0.9767210993447412,0.9773041111541788,0.9999538750868554,0.9898578627218612,1.0114960354142661,0.9995567810837575,1.0031535319706824,0.9892382988504879,0.9854881164650967,0.9762795730386805,0.9801539788986936,1.0003973923880842,0.96169393257773,0.9675432151937732,0.9787808406107882,0.9833153162325297,0.9810171238755248,0.9967073692630246,0.9940625267428396,0.994064250916277,0.9724486732992809,0.9603015846097058,0.987969254976063,0.9601121391244168,0.9536960309183153,0.9612980051786816,0.9838805816807518,0.9839737528904622,0.9817115441545388,0.9967331265997811,0.9871977119522619
394986,452,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9749788118024726,0.9677520333996769,0.9524917529132669,0.9999766635738471,0.974015350390809,0.9752820090264772,0.9541771303587923,0.977583895117982,0.9671068112962116,0.9809108711404337,0.9751519772717427,1.0210212191047912,0.9533825122343589,0.9659571058562766,0.9648978612834681,0.985870548789993,0.9777166811505151,0.9972656669309108,0.9772413248487124,0.9601207101042771,0.9733528070632838,0.9795751330306527,0.9642639901384841,0.9670976328705184,0.9656683687663377,0.9733369354622032,0.9806467049269009,0.9580585779252033,0.9790029163543738,0.9840237643107035,0.9607128595212898,0.9579845348745808,0.956484630944157,0.9679955144047517,0.9615099790132711,0.9319337027901494,0.9437381010954957,0.9390147107123041,0.9782670216469392,0.963806263971708,0.9730409449698626,0.9518435886898495,0.9727824253875259,0.9783126154238128,0.9603128669665659,0.9543659474447574,0.9538700383539689,0.9319974948401896,0.9518231836597285,0.9685961682225263,0.9788160965244513,0.9667697197636893,0.9680366123527724
395126,453,"Statesboro, GA",msa,GA,0.9719149469896028,0.9304700681794216,0.9445380921885116,0.952580274933135,0.9657707786995783,0.9486155108939942,0.9702898406626946,0.946008026781988,0.9644166657956025,0.9322736648609269,0.9401436995580459,0.9569816539127362,0.9369493361729037,0.9596043658267367,0.9514430734452454,0.9763652748958501,0.9618266953405146,0.9643514894359854,0.9588258212135866,0.9683659567056455,0.9631874100316306,0.9669896000989162,0.9500405386613031,0.9769799450901839,0.9714116272292562,0.9604746514098101,0.9741142378122793,0.9509307894826906,0.9526393915974125,0.9706006394099181,0.9726846804909852,0.9735420414225784,0.9646940610347298,0.964097328855275,0.950731685854347,0.9697776652945871,0.9721281554858671,0.9692466032162338,0.9775766191082659,0.9710792368569141,0.9787794043324912,0.9851185474442934,0.9912112420530665,0.9838750621399617,0.9676238928857139,0.9510046927616516,0.9419589935297813,0.981981159921051,,0.9689369699473627,0.9608926890094351,0.9982342082406471,0.9938735345752935,1.0030773476702903,0.9593692746255037,0.9929021510354373,0.9745693909924301,0.9799449729999776,0.9496955358892938,0.9814209410707612,0.9546097056519073,0.9929356377007079,0.9908597961100366,0.9827422626895205,0.9780548750610188,0.9832440383974465,0.9724593350983339,0.9797357675873781,0.9792033548292234,0.9845231691706283,0.9473367459479649,0.9694991234563376,0.9744919115664734,0.9644400697937904,0.9727035404012184,0.9939058886085476,0.9708044064972421,0.9767072340908433,0.9900362403146343
395231,455,"Wilson, NC",msa,NC,0.9453438525600469,0.9675625350427496,0.9779871776875484,0.9806356155229021,0.9800159109998795,0.9698663527829982,0.9674646420159988,0.9716241829818999,0.9814648923183893,0.9786681366193669,0.9620298014597032,0.9727971439919069,0.9450451935067452,0.9784102856742811,0.9682021423931544,0.9736137833295787,0.9764219949672347,0.9852248021708778,0.9648226698048619,0.9594933075928039,0.9815032913173074,0.9666413403091186,0.9936203381129703,0.9728845992076594,0.9697223877698719,0.9622807919611595,0.9668049293193047,0.9620877118965343,0.968082674020072,0.9801434645838407,0.9815045010824972,0.9859735487650267,0.9840274743753052,0.9628474433544387,0.9909952531946168,0.9906131154305201,0.9911797435031913,0.9983735678045708,0.981765422220382,0.9952752154440181,1.0050811304598404,0.9987985370539649,1.00675370198394,0.9880169131920092,0.9909169266362826,1.0164346597077611,0.9947373302344105,0.9907779638999296,0.9623953634609431,0.9962495536603718,0.9973270739302723,1.0074269832438751,1.0020243907240962,1.0064006097267086,0.9685893327859032,0.9790889416829881,0.9709837264865759,0.9665895066587205,0.988341716037618,0.9718482681930993,0.9669966961995726,0.9357468929957904,0.9893285982793772,0.9817117447800893,0.9933158291476889,0.9764321437460571,0.9965109936193003,0.978699778460561,0.961855780513805,0.9545516967849355,0.9478346432961733,0.9673082436598278,0.966796677303066,0.9963784342809713,0.984738634831041,0.9729029686234655,0.9727621722899729,0.9775894876572644,0.9650606134136157
753881,456,"Glenwood Springs, CO",msa,CO,0.9627799696941808,0.9611096892918297,0.9742064543346745,0.9774638326075077,0.978321250036577,0.9740802816953557,0.9772819274375525,0.9752652200056418,0.963170758020063,0.9625977450726898,0.9650216668627376,0.9658497215794429,0.9578486614765217,0.9687675981118009,0.9718916084832684,0.9735948393310067,0.9721392829214711,0.9717721577709028,0.9740614158360217,0.9701198016951795,0.971463973162495,0.9659939571919303,0.9634236064927082,0.964877154830056,0.9565139462106541,0.9653413130935726,0.9697073845427789,0.9668507362366277,0.9831216263139276,0.958941727483302,0.9773204435658155,0.9723169752754778,0.9718732855845098,0.9692643872637341,0.9791740565417045,0.9652812295437457,0.9708153496380657,0.9699219447043468,0.969561820525514,0.9960832355578833,0.9846759627010078,0.9928490768168964,0.9992435310447786,0.9847806657432829,0.9830169857703879,0.9824110487773449,0.9782310038598587,0.973694550216635,0.9829758862978313,0.9813298714207972,0.9863932791685821,0.9868332946760704,0.9911632605617449,0.9982865609267515,0.9751032746196658,0.9630443549621336,0.9766870287996957,0.9635266394536854,0.956041092531374,0.9403836326828845,0.9470448055889245,0.9563818953922114,0.9548744106706264,0.9749010796845359,0.9745904000914242,0.9706440919448218,0.9797043931078292,0.9534227416071341,0.9528177786721744,0.964904648771737,0.9680501282753803,0.9567886992002185,0.9692165379709482,0.9691376585403348,0.9639178746431682,0.9700279162838836,0.9734686970347907,0.9692845005460743,0.9735683248127013
395085,457,"Seneca, SC",msa,SC,,,,,,,,,,,,,,0.9513815431008712,0.936467739760325,0.9542420341146328,0.9598997154826248,0.9604276809039587,0.9786312738150056,0.9483978773600148,0.9490419615891741,0.9612169129795173,0.9504222163333893,0.9587637712251177,0.9483888541823988,0.9391312771127565,0.9621018645366123,0.9614437577754348,0.960143659142372,0.9526700678206824,0.9624516590516403,0.9770784531567559,0.976312356963455,0.97579504713722,0.9836743175515827,0.9902934448284456,0.9628845629476905,0.9501819859495649,0.9716570800447739,0.9737853802094919,0.9820737953589321,0.9884896197928257,0.9810124474564864,0.9911503290909854,0.9850726829851826,0.9867453094166742,0.9827772883254324,0.9818309949404922,0.9807729271544109,0.992479407840109,0.982509332212644,0.9961687739407041,0.9939977833711084,0.9904554767156579,0.9823606492921911,0.9723861011311731,0.9686608986705911,0.9749921836243923,0.9658854891630878,0.9585088285575445,0.9487469895074738,0.9475341806301955,0.954587828651704,0.9819781442025434,0.9777742196800057,0.9781146160726034,0.9739289799774825,0.978544381027702,0.9750539532779816,0.9650236179515151,0.9647618846536644,0.9701085493897524,0.9498656767682798,0.9617654190112594,0.9726125874083642,0.9626850798787515,0.96259029526518,0.9720019744347954,0.9673069255723191
394936,459,"Olean, NY",msa,NY,,,,,,,,,,,,,,,0.9171129580627672,0.9394815048038143,0.9382129766294834,0.9362284168522991,0.9349507946717126,0.9523131548918571,0.9673957498236925,0.9624658483109848,0.9199981215033594,0.9387457364795759,0.9455956796860772,0.9480597339447986,0.9319382395123369,0.9146807533081645,0.9364145391084875,0.9468706022435242,0.9417269502039181,0.9497129633299214,0.9476511496192414,0.9626388249036723,0.9699880755602089,0.9439123542641115,0.948649136377305,0.9416185398793614,0.9227710579503149,0.9603015226466286,0.9657458802984603,1.0161819513467887,0.9782718771675234,1.0209794994469712,1.0041005714549902,0.965438134908846,0.9635897594743235,0.9902752232409647,0.9904094833308815,0.9580098429206892,0.9702220994220896,0.9674811880633803,1.013983440898017,1.0122267742604496,1.0208773004207756,0.9959237383304788,1.0144903363742659,1.0002898159534672,0.9629464771099695,0.9542881437360454,0.9524836747535602,0.9357937697527247,0.9690170233853623,0.9813994272282321,0.9901524905803191,0.9843559471983544,0.9967561097812563,0.989627401988415,0.9841171346911725,0.9715599174534799,0.9546185453682055,0.9795001354489279,0.9450032218107065,0.9394718980208699,0.9655161975897512,0.9504676947732598,0.9805710784137643,0.9837118004133126,0.9699579074616659
394465,460,"Chillicothe, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872121125263027,0.9738302785013658,0.9924209922720091,0.9976944062784853,0.9927575469360107
395077,461,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844913209990008,0.9878417002464757,0.9673494956453497,0.9781222357401497,0.991292799328308,0.9729720689436417,0.9849321733911555,0.9676944699453885,0.9614563001162387,0.9699213551735778,0.9148179801251696,0.9701916618499855,0.9640266142331496,0.9696604646196447,0.9821523459930388,0.9668633618798604,0.9780556396921033,0.957377632803624,0.9768465177203183
394994,463,"Port Angeles, WA",msa,WA,0.9889860336219163,0.9687177982831733,0.9841766289452537,0.9956194837166774,0.9933476648232534,0.9827113969625412,0.9816465352074514,0.9874560503324711,0.9715005789287754,0.9807716431391862,0.9765290679472204,0.967856907624252,0.9757557757767914,0.9669757228963475,0.9662110011890024,0.9924307962513752,0.9873369352440984,0.978836194597692,0.9866995346588177,0.9853366885987468,0.9727712685944535,0.9759970333683122,0.9861588484873197,0.974738900234783,0.9719034351799496,0.974961816286374,0.9908084640762747,0.9869833160704202,0.9817760926209795,0.9902764382681746,0.996220499184624,0.9914786797162927,0.9981681878543441,0.9923404478249869,0.9933234134420886,0.994591288768771,0.9915383925868297,1.0274806312594071,1.0140924995668446,1.0360393802789505,1.0573667257125636,1.0472211326466119,1.0287434334274654,1.0282653927762007,1.028328541634157,1.0213808504602966,1.0204120176620204,1.0113315745768885,1.011248386995451,1.0268851790902707,1.034530309247085,1.034298409815091,1.0320568932056065,1.0122733684686986,0.9942854204882552,0.988949727883656,0.9822431118689436,0.9742282928063556,0.9632163837283917,0.9805758812967755,0.9564633270095132,0.9650329105119583,0.9692463154141083,1.0036863701424041,1.0014882867164263,0.99494036991847,0.9811410890479896,0.9819665249401247,0.9826869846990854,0.9869135856589136,0.9974767304537803,0.9902582548111922,0.9923728052176709,0.9787827366242218,0.9865315693350208,1.0127701989594375,0.9921139964955153,0.9958927318255268,0.9943060897660467
394350,464,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928951723566763,1.0036115273994124,1.0002997535343232,1.0246276652796995
394699,465,"Huntsville, TX",msa,TX,0.9312591925637234,0.9703900503996756,0.9644285129565364,0.966231605326804,0.9634282349570937,0.9470583827783148,0.9760178520762123,0.9484555247014905,0.9553911448816518,0.9470339869770094,0.9317152229204627,0.9572056569176819,0.9426356093084156,0.9302401114614847,0.9861970369967107,0.9474214681498109,0.9568507090649897,0.9731108594228117,0.9451316731621192,0.9517744174961233,0.9526011476129838,0.9458862730748326,0.9164931602680335,0.9663038268526775,0.9416178060543223,0.9504324748513305,0.9459766307471491,0.9605326591723997,0.9531201794224747,0.9666153796661185,0.9556431674773768,0.9521848519469293,0.9547518303443268,0.956117540470187,0.9501635433376991,0.968035708014525,0.9282548006504936,0.9671985322687976,0.9801322765338201,0.967580453435005,0.9892318153187618,0.9721233593813061,0.9786601835776934,0.9954400849989775,0.9557199882457609,0.9662591975615819,0.9780281562130998,0.9717955854765522,0.9507312864524079,0.9572638383705409,0.9668147104814219,0.9867978861426575,0.9793967546927861,0.9617299874932117,0.9705494495561753,0.9479779803860721,0.9608717900971752,0.9579060350353149,0.9584553280105442,0.9466023312487613,0.9658200848253468,0.9409798743145898,0.9313778741319749,0.9511454843124564,0.9606420553570024,0.9611609751846497,0.964621764254896,0.9470757269046878,0.9219532868144658,0.9489868742558423,0.971561886627851,0.9476843987129409,0.9408970353244344,0.9367399914387348,0.9605612906346656,0.9801095406523624,0.9572603767668654,0.9601225535405629,0.961288677722338
394674,467,"Heber, UT",msa,UT,0.9562491832161267,0.9654217360849626,0.9746113326898529,0.9628925428668912,0.9613249834232483,0.9717069818596775,0.9718013250141858,0.9685207213429611,0.966806374246679,0.9628149498963027,0.9534582038242772,0.9577265060389711,0.9539417970652961,0.9488984274462049,0.9618961111640737,0.9622735584850999,0.9671262145778967,0.9628770137911268,0.9732199734901178,0.9619709756791619,0.968949088011112,0.9630753386436891,0.9598183751122683,0.960998317249933,0.9669777072604036,0.9635279728127714,0.9712842437944152,0.9470445271468741,0.948755080476517,0.9600924194126216,0.983018346922168,0.9773016232870122,0.9722939422152488,0.9722381609386325,0.9821655368577559,0.9776479062471979,0.969792846958163,0.9768157283336498,0.9857090737257873,0.997575118794068,0.9942536045347774,0.996939720708061,0.9922495159846427,0.9839256192725635,0.9879951617559375,0.9818626252311209,0.9782984702067465,0.978296112713432,0.9871294558008303,0.994139011106796,1.0212772789904134,1.012313639360221,0.9918272341046847,0.9771312364655804,0.9620343823532994,0.9568176435931809,0.9589750230743938,0.9480755132650384,0.9525210308852798,0.9539822120207456,0.9538421452198489,0.943157411912853,0.9523921149174029,0.9641103525399893,0.9651598002949767,0.9704500175957139,0.9638150153519135,0.9692678700735167,0.9580742288493322,0.9592399993389988,0.9631376317291699,0.9523942399899983,0.9573155142782498,0.9637088297202492,0.9638417252605502,0.9552852504420625,0.9565770451499442,0.965279178106561,0.9633826900996934
395010,468,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9725997565798098,0.9742288461183473,0.9510356995751272,0.9848969289877385,0.9816238581716782,0.9742394469544091,0.9937990581491055,0.9960814237942526,0.9830934830587633,0.9880423873118496,0.9597045550061157,0.981075729537096,0.969175604841217,0.9481965766680712,0.9535045739699678,0.9542749793601734,0.9649864517788286,0.9758879558924147,0.9628694828203378,0.985558353088537,0.9698798904508884,1.0009172446656494,0.9670683056590946,0.9649784389865047,0.9620054100584653,0.9572338174818391,0.9795263953639782,0.9497454967092799,0.9545421873311664,0.965869828942838,0.9727680504453086,0.9931072646499848,0.9848720774778169,0.9800107878124684
395062,469,"Sandusky, OH",msa,OH,0.9337876137991874,0.9262690979420142,0.9314555738233635,0.9381301991312325,0.9872487827018871,0.9835111229947916,0.952401381858085,0.9312781978083033,0.945979996624245,0.9809751914522762,0.9715223353992283,0.9855258581140462,0.9492031099650308,1.0742539565333293,0.9404475222444671,0.9766636029607553,0.9695182278106921,0.9823948352219616,0.9698119030837601,0.9651125713531296,0.9689264634633991,0.9899083164919552,0.9365532597031776,0.9296674427165027,0.9524832247999335,0.9621779218539611,0.974467939187287,0.9398200473667198,0.9543413405592307,0.9968593129613905,0.9852552627219043,0.9836268699924778,0.9708293329218433,0.9730024955547976,0.9854316518603746,0.9750181822600242,0.9573150745734288,0.9592679038459639,0.9680296002782288,1.0036915723251219,1.0120820462939921,1.0119834087959285,1.019247965896375,1.0017084840855908,0.97413825397313,0.988307745391517,0.985972181097368,0.9929980918306816,0.9720596201832723,0.9757638979276816,1.0031565582099846,0.9915244565020598,1.0177006867927243,1.013640277588689,1.0147340695121456,0.9930477754871826,1.0002078987198397,0.9625082169242953,0.963554089172544,0.9665567877372644,0.9682982202893919,0.9527065770544557,0.9802359295908035,1.0077287924038423,0.980948568527473,1.0014150586336559,0.9934271466490409,1.0006543419718594,0.9995882857179286,1.0022988466519145,1.0028187506633386,0.9956945466907194,0.9935757622980989,0.9623878340607879,0.9768803868892374,0.9752782181761479,0.9895285643580293,0.982297951689305,1.0076895443941196
394593,470,"Findlay, OH",msa,OH,0.9568700174779295,0.9638729005744533,0.9766012647870845,0.974634761501843,0.9810384846541981,0.9835366648325675,0.9784889232857207,0.9623076065251529,0.9687214535818955,0.9736989333262536,0.9795275340158207,0.9569695996940546,0.9556616201266007,0.9756127379198611,0.9686994415968552,0.9727615776452566,0.9782927233459117,1.0013000214365375,0.9799073262811587,0.9715465209922507,0.9755628882857577,0.9686499994205656,0.9648973182608713,0.9661527258645134,0.9689265140159732,0.9751783015191287,0.984780630728031,0.977220709147152,0.9841208790609083,0.9880438832523745,0.9826160465626156,0.9792984114309952,0.9787615548637897,0.9779904028399369,0.9785239330242241,0.9673574668639549,0.9757586769482655,0.9839043257001145,0.9884306374041275,0.9937904806097746,1.0129821039948417,1.011380230291088,1.0127490314745442,0.987547789340713,0.9741187270364595,0.9773632833494055,0.9838251424888993,0.977488573184711,0.9810226670785368,0.9706832065089948,0.9809209374655667,0.9816956649995642,1.0036133074081555,1.0045531066599416,0.9696854959367662,0.9700873221500105,0.9519349099735019,0.978346600894631,0.9681488224876793,0.9619770110459548,0.9875232076275419,0.973583396074642,0.9687338906297037,0.9971141572763043,0.9882153653815487,0.9858666956455469,0.9981138560966479,0.9964388671117983,0.9648384087613261,0.9867181790610347,0.9654857339099289,0.9675969473561339,0.9805324054141497,0.9774867707449854,0.9726767634035909,0.9661034279224407,0.9970905609392646,1.0066923734819597,0.9931872029992304
394614,471,"Frankfort, KY",msa,KY,,,,,,,,,,,,,,0.9790486943393832,0.9808988961362132,0.9517611741929215,0.9798725109393185,0.9606632605222453,0.9625651316370701,0.9684954076627668,0.9773215742214458,0.962563644175827,0.964565744112796,0.9745930583247708,0.9608858103376383,0.9493315694340841,0.9659787758971002,0.9768893766619483,0.9633192882358889,0.969534400754007,0.9783107874988726,0.9782101726050345,0.977184486731721,0.9749507882579511,0.9706924373254777,0.970129100957706,0.9626961316723918,0.982888728244955,0.9727401276053547,0.9877617329648472,0.9968213867428803,1.0048729844428586,0.9983481748768183,0.9909258926501582,0.9714547067989125,0.9832744916566549,0.977462090374444,0.9730885843402629,0.982553598139456,0.9794814293904694,0.9763736822998114,0.973705060702493,0.9828052702343235,1.000676962172358,0.9932384929953225,0.9694621282248626,0.9887256483116151,0.9661324385134862,0.9568654832177623,0.9606231251258384,0.9428076468852724,0.9601661353796567,0.9559054177431591,0.9751561697783651,0.9925511817919231,0.9510726372114315,0.9757697610450212,0.9761474388164221,0.9835891168119109,0.9764633839071795,0.9666203431624952,0.9645565683210867,0.9606673575326216,0.9699070458330065,0.9753163786027574,0.9865777867316571,0.9665914063735659,0.9825397373927113,0.9811908986595426
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,0.8707692195000794,0.9315776769257309,0.8807637690031627,0.9431292742953977,0.9514599490866146,0.9348429654131948,0.9294501925109557,0.9534650076665132,0.9603088481128342,0.9559533354612605,0.9602174655208556,0.9357054590306407,0.9015441991395423,0.9223967206754081,0.9062408458747894,0.9313535520530865,0.9390517530326769,0.9529554235494169,0.9721039152482808,0.9648834929981431,0.9615309923058902,0.9649650854655861,0.9674309333292685,0.9423589764647894,0.9444363088107526,0.9429382913975559,0.9410573756351738,0.9510773125991667,0.9692541547407049,0.9731639695026384,0.9584299113440093,0.965166057009562,0.9649228835542648,0.9524133603533853,0.9391011910803304,0.9419482845545701,0.9378011650250442,0.9393313877701636,0.9500747803328226,0.9394865066497109,0.9685861189963145,0.9711236666151047,0.9677141534766853,0.9659815753770344,0.9606352863281188,0.9720514544595157,0.9646733615083288,0.9565998290220838,0.9582448799193609,0.958708830137955,0.9528342993583657,0.9683012636272443,0.9360689905310617,0.9638780795657935,0.9795992436674625,0.9580393677432666
394298,473,"Aberdeen, WA",msa,WA,0.9649475913889627,0.9613368336873775,0.9706544537951785,0.967611113469438,0.9683616411105691,0.9713008954825844,0.99227591329999,0.9759476610019985,0.9802292592834233,0.966297315072658,0.9797074528370642,0.9731133946901205,0.9737288461348832,0.9628004261344183,0.9921472885708349,0.9828679898878718,0.980593369207761,0.9757842889552254,0.994476343701635,0.969850558336403,0.9867827269398779,0.9740073616605597,0.9787691237741664,0.95168637248847,0.9810196282226544,0.9728097652290892,0.9916932619844002,0.9898932941340142,0.9938123624879067,0.9890563325168736,0.9932278566724626,0.9881624753346708,1.0006176966417604,1.0074037327779632,1.0015292303583796,0.9935150689668857,0.9924189166394,0.9990609734744094,1.0044325863010328,1.0049167182353265,1.0181760922428957,1.0327967431222542,1.0242010436739724,1.010052088931313,1.003034153360878,1.004481288710007,0.9939377868799544,0.991699561527171,0.9871642207708408,0.9953378888374453,0.993612576453277,1.00464828991314,0.9975002617251589,0.9971349132552683,0.9896561577293352,0.9877522781538963,0.9679857663837357,0.9569690594975632,0.9609803980376869,0.9573247923325212,0.9474732455179014,0.9505771120983626,0.9752387095454588,0.9679143140910057,0.9783743960786344,0.9794826179866122,0.9813982594190502,0.9717416571595806,0.9642776085915057,0.9711867939658005,0.9524690650869886,0.9678771926491462,0.9540403989570541,0.9851074287763696,0.9738549889290743,0.980581690102797,0.9816469829908764,0.9841139170550006,0.989335391272075
